dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
auto93,0.3806439816419507,0.23857507196113115,38562932589105.55,0.9313882425801482,0.5837633792048929,385629325891.0555,0.8587155963302753,-0.35259566315213586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82,163,8.797546012269938
