model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,wine,0,0.9937106918238993,0.9930555555555555,0.9948979591836735,0.9943820224719101,15,30.0,2,28,2.0,0.8970814766186574,1.0,0.2692883895131086,1.626395062,4.089975577000001,0.014893182000000001,1.0,1.0,4.03932584269663,4.086734693877551,0.0,0.0,0.0,0.0,C2,C2,C2
