model_type,variant,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,mbagrade,0,0.263729538174859,0.1966470821778189,432743841745634.56,0.4884891587088211,0.3642366660950095,4327438417456.3457,0.576530612244898,0.2570329019967342,0.2312440393834767,0.1734296315928968,47208419099524.38,0.4201501303062013,0.3151064239622458,472084190995.24384,0.576530612244898,0.1130057647326021,2,0.5,1,3.0,1.5,0.4829043250810492,0.80625,0.1909090909090909,0.064972304,0.0624195009999999,0.000331418,0.0,0.0,C2,C2,C2
