,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,echocardiogram,0.0,0.8574074074074073,0.96000744280641,0.8815628815628815,0.96985207719671,14.11111111111111,42.22222222222222,2.7909041203894143,0.0,2.986253942136295,0.7648772666651293,0.98539159526836,0.3271056808952736,0.0473467122222222,0.0800571668888888,0.0051858934444444,1.0,1.0,4.63100584287025,4.2997557997558005,4.666666666666667,1.6666666666666667,1.4444444444444444,0.4444444444444444,C2,C2,C2,no_discretization,plain,0.0,0.07775297223488,0.0099527499132173,0.0551583162870901,0.0074420222509279,1.964971020425266,7.172478263783338,1.2360330811826103,7.612124831112824,0.1776926197942074,0.0123628051545846,0.0046965265675202,0.0194156696779754,0.0209565158645714,0.0400577279671275,0.0012535687577772,0.0,0.0,0.7873207165817886,0.7741849448019079,1.9364916731037085,1.3228756555322951,1.740051084818425,0.5270462766947299,0.588940027765555
