model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,whas500,0,0.1793889229085148,0.2671391710944011,8,15.0,0.5,1.375,1.875,0.9998370810705032,1.0,0.3855555555555555,14734.024729979,14672.037175521002,61.97412187500001,1.0,1.0,Correlation,Correlation,Correlation
