model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,GBSG2,0.125,0.1646973970651532,0.1920800045474516,8,40.0,1.75,3.125,5.0,0.999996613380504,1.0,0.3239465153970826,21.598554134368896,2.099198209,4.697801048,1.0,1.0,Correlation,Correlation,Correlation
