model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,GBSG2,0,0.1595087390361834,0.1907373204263566,9,45.0,1.5555555555555556,3.4444444444444446,5.0,0.9999999999999628,1.0,0.2733657482441923,5234.178371331,5190.864605423001,43.30433158500001,1.0,1.0,Correlation,Correlation,Correlation
