,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,veteran,0.0,0.3296483037728068,0.2132138455026306,17511642740761.492,1.2736515403984596,0.7898314475886946,175116427407.61493,0.8824888411718359,-0.3409611515636095,0.1391672262346186,0.0657271657184509,2945672403389.268,1.1470070878179697,0.5417129283032517,29456724033.89268,0.8802015957122445,0.2307672667489809,23.55555555555556,3.2722461363113537,0.0,84.0,3.555806117303701,0.3933537392678599,0.7791994086103781,0.0906513448008726,0.5340614871111111,0.4438489637777778,0.0860551149999999,0.5789379648799939,0.3323325502552555,C2,C2,C2,no_discretization,plain,0.0,0.0483312765806281,0.0584176554923839,13602287614360.648,0.2796008910484257,0.0570641337514849,136022876143.6065,0.0904757647374525,0.1574326699947058,0.0127928774392302,0.0061602976994789,1906838322809.1963,0.0870565441013799,0.0425217484699089,19068383228.091965,0.0778981986291495,0.1118351888463836,2.006932429798716,5.644564740625366,7.92148975887743,10.735455276791944,0.1835813172052407,0.0122015620838619,0.0288096698001669,0.0125652486941063,0.2940146227069407,0.2509848356661454,0.0440147774473043,0.0759189201601788,0.0939952045951381,237.859159318833,0.0914389452436465
