dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
fruitfly,0.434204525054505,0.3703703703703703,97299991949363.14,0.7751089042295296,0.6611570247933882,972999919493.6313,0.8271604938271605,-1.5592732680309056,0.04592241322329086,0.017152846061400634,0.1189301024751333,0.1713525675633026,0.06400326131267836,0.001189301024751333,0.1975308641975309,0.9479689466712294,100,199,18.08040201005025
