dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
veteran,0.29276007560850376,0.14534497001893334,20133249451789.164,2.2206666417341623,1.102482043680419,201332494517.89163,0.9899799599198397,-0.31858990594909553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,124,247,16.05668016194332
