dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pyrim,0.47446394909494755,0.4526080184887459,365213782282078.1,1.2322195254156882,1.1754579853862208,3652137822820.7812,0.6487499999999999,-0.6204174803392928,0.010009465217452624,0.0017424242424242424,0.002271848774372726,0.014471119725130705,0.002519098600805016,2.271848774372726e-05,0.057499999999999996,0.9960512552475015,62,123,7.512195121951219
