model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,hd,0,0.205974974541085,0.2298391959116097,3,3.0,0,1,1.0,1.0,1.0,0.3697047496790757,0.0421817302703857,0.0142727509999999,0.005483213,1.0,1.0,Correlation,Correlation,Correlation
