,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,veteran,0.5750444803734278,0.3472467586729633,0.2247181031363796,11364828022326.94,1.333016379561583,0.8331838295266059,113648280223.2694,0.912392030282084,-0.4870173207581099,0.1569066934073194,0.0769828685334598,1981090134577.288,1.29574899016862,0.635000409096144,19810901345.77288,0.9400243182175292,0.0181221983909435,19.444444444444443,1.4094772259903838,0.8731359649122806,58.333333333333336,2.891841856973436,0.4319661309226471,0.853664977946812,0.1924579351448879,1.599815289179484,0.5857884223333334,0.155655645111111,0.7823969727478499,0.625371314844999,C2,C2,C2,no_discretization,exact_M-of-N,4.503085362035432,0.0535064533163542,0.0578210251491224,5357448189302.237,0.2476410924801168,0.0361613086148519,53574481893.02238,0.0634621771133394,0.1961790710783318,0.0135029831249083,0.0101029990121248,599611938771.4407,0.1217899189202829,0.0798777052439791,5996119387.714407,0.0274205597826763,0.1588439609533497,5.525194818083592,17.49603129601428,6.7638746292343415,25.33771891863985,0.5137993945518047,0.0627051413378024,0.020109020835314,0.0455630625713036,1.530338064898865,0.4922901627162724,0.1792604497120832,0.1233599065532512,0.190450041629737,299.57472497526214,0.1903492384045926
