model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,auto-mpg,3,0.9441809414122527,0.9433492862347522,0.9634703196347032,0.9623115577889447,71,251.0,202,46,3.535211267605634,0.608024525828967,0.9931183841400446,0.1119329039564016,2.754284381866455,2.003368001,0.06888704100000001,0.9577464788732394,0.7464788732394366,7.947236180904523,8.0662100456621,26.0,30.0,15.0,18.0,C2,C2,C2
