model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,bmt-ch,0,0.134819838407454,0.1904670669328357,10,27.0,2.7,0,2.7,0.9076223196779905,1.0,0.1422619047619047,29.945685838,22.222343917,7.712932894,0.3,0.3,Correlation,Correlation,Correlation
