dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
ele-1,0.21731038384438678,0.14145714097106732,847098585041.7443,0.8566823978356135,0.5576532541806313,8470985850.417442,0.808953258722844,0.011823002289329976,0.005199491262109681,0.0006913918467719794,0.004522591026766407,0.02413108149995132,0.0032087818137974877,4.522591026766407e-05,0.05556287030941409,0.9987672336153838,439,877,103.2018244013683
