dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
ele-1,0.18687583650329773,0.12069353477727938,12250739736863.97,0.8548331765173127,0.5520929813574043,122507397368.63971,0.6758962387521315,0.03331941513647274,0.0037105246400310327,0.0004657114748762861,0.003523609423397477,0.017066919636772124,0.0021420853077988777,3.523609423397477e-05,0.04213298222514816,0.9994016467991592,437,873,113.14547537227949
