,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,flag,0.20554112554112555,0.5138888888888888,0.94344449671123,0.6461988304093568,0.9554314906039044,44.66666666666666,176.77777777777777,2.3001952203806426,1.43972668777656,3.9560700374425855,0.598401703277918,0.9863798257873798,0.0795539383896759,1.1620427237616644,0.5784159307777776,0.0272337849999999,0.9259680288452669,0.6010752390547787,3.540091224229155,3.3134502923976603,17.0,6.444444444444445,6.777777777777778,3.111111111111111,C2,C2,C2,no_discretization,at_least_M-of-N,4.206476488041321,0.0776039724705499,0.0102899861835965,0.0624703684759361,0.0063495743811194,3.2015621187164247,18.565948519923364,20.68480386929281,14.903392604072105,0.2757449379446305,0.0160544667720471,0.0049414413022034,0.0110136573940361,0.3503256611524957,0.1781463893574625,0.0124743403626567,0.0462703381042532,0.102248640427988,0.4519205279980195,0.4276891549184307,7.582875444051551,3.5039660069381067,6.418289837989902,2.0275875100994063,0.2323823980411449
