,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,fishcatch,0.0,0.2435463255736757,0.1546405990662483,12194537656831.137,0.6850796259877511,0.4236995038404068,121945376568.31134,0.6759983001971547,0.3811830351616252,0.1232430329187177,0.069840732742096,2565507561435.067,0.5100755643880055,0.2892521469501475,25655075614.350662,0.63327116692265,0.6734797928465149,18.88888888888889,0.632328569945258,2.4563706753604455,64.55555555555556,3.407490186710136,0.7045962717953027,0.8481222116365056,0.1256326747290538,82.38747940433333,81.44406812955555,0.9316922563333334,0.9674545663676098,0.9626236484932138,C2,C2,C2,no_discretization,complex,0.0,0.0691054029597226,0.0598957491851023,8877936308877.465,0.1383117932752913,0.1013843445289881,88779363088.77463,0.1261896226062545,0.2021928804193233,0.0191922041563983,0.008446837082242,131471532823.4646,0.0750316150617897,0.0339404661442178,1314715328.2346466,0.14237931841947,0.0885949019528464,5.134307266916454,11.467344941179714,10.166666666666666,19.333333333333336,0.3672793383541929,0.0256154468380446,0.0224939497748559,0.0224945229030924,21.053250345494057,20.74730087293242,0.3195963735970324,0.0461414594309462,0.0541340840573251,241.14098374543116,0.1243237778855191
