dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
servo,0.28724804867907466,0.14188945258025906,3567888515361.6924,1.0981857938303383,0.5424614086485703,35678885153.61692,0.8260394089200707,0.21464377113078792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,126,251,7.139442231075697
