model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,zinc,0,0.0924122687680618,0.0909960641026546,3,4.0,0,1.3333333333333333,1.3333333333333333,0.999999999999896,1.0,0.5807560137457045,0.0489389896392822,0.02293094,0.005961001,1.0,1.0,Correlation,Correlation,Correlation
