model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,zoo,0,1.0,1.0,1.0,1.0,10,15.0,2,13,1.5,0.8965018315018316,0.9833333333333332,0.1118811881188119,0.1392064094543457,0.16884644299999998,0.003062384,1.0,1.0,1.118811881188119,1.1160714285714286,2.0,2.0,2.0,2.0,C2,C2,C2
