dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
mbagrade,0.4790505617721001,0.4349106968412133,414872414652895.0,0.7652820236025621,0.6947687044428974,4148724146528.95,0.6700743706658344,-0.5423273866022691,0.1308360974586079,0.07640780987719764,0.2117309360671737,0.23141036738764648,0.13514282142633913,0.0021173093606717368,0.4268221574344022,0.6931004537928505,31,61,9.344262295081966
