model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,mgus,0,0.1609645299096347,0.1430962678334124,11,79.0,0.8181818181818182,6.363636363636363,7.181818181818182,0.9905111604272012,1.0,0.3502304147465438,77.985082815,74.09247614499999,3.878026854,0.9090909090909092,0.9090909090909092,Correlation,Correlation,Correlation
