dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
echomonths,0.2286334160760867,0.1552938289780395,0.20941020212535372,0.39862908544089465,0.27075935828877,0.002094102021253537,0.5272727272727273,0.46524868066382996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95,189,15.60846560846561
