dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
servo,0.12977088530819994,0.07914285141817941,4543959321170.398,0.7973375326210242,0.4862690558401864,45439593211.70399,0.4305065677887058,0.6888386056358828,1.383175853405587e-18,2.7571763856585015e-19,5.123806333555581e-18,7.359204843584534e-18,1.4669592273459927e-18,5.123806333555581e-20,6.938893903907228e-18,1.0,125,249,7.020080321285141
