model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,sonar,0,1.0,1.0,1.0,1.0,52,104.0,2.0,0.6016389109172613,1.0,0.10040680473372784,1.712419681,3.178050527,0.030640786999999996,5.221153846153846,5.08296943231441,0.0,0.0,0.0,0.0,C2,C2,C2
