,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,auto-price,0.11585884703531761,0.2345543294895461,0.1651195008909496,25841418858838.297,0.7537713753483459,0.5184650969749801,258414188588.38293,0.5955981577893704,0.2427642776080926,0.1310478346988213,0.0804139046387804,3071737588843.929,0.6115395431894733,0.375381005139765,30717375888.43929,0.6360066547334801,0.5555363910458024,11.88888888888889,2.323077706607118,0.5851736498795322,37.22222222222222,2.955360543595838,0.5217839571689156,0.8101826738097899,0.1951396121285055,5.248646921581692,0.9721018247777778,0.5427904138888889,0.6387505740446917,0.5877701818878289,C2,C2,C2,no_discretization,exact_M-of-N,1.5898986690282428,0.0745816687593602,0.0718841514664195,8465813835657.319,0.1357484766994608,0.1147095607726727,84658138356.5732,0.131387611087199,0.480100113648854,0.0132112847830085,0.0079058991811809,499197769708.0097,0.0580124018489234,0.035918130475967,4991977697.080095,0.0400882154044921,0.0906912456626381,3.982601048449507,14.714882866600664,2.990726407487727,17.598137527717086,0.7062825167414044,0.0223155073119181,0.0167879449595009,0.0745388751880228,6.558444885197924,0.890018267099205,0.7785574986713178,0.1272548638299991,0.1318783189642977,132.09804880098756,0.1863895398045439
