dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
veteran,0.3377994174902403,0.24403955243571812,4512624877127.795,1.4329750605875542,1.0352374051901272,45126248771.27795,0.9739478957915831,-0.8359483928145137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123,245,17.102040816326532
