dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
servo,0.13438019793587178,0.07774087924605017,4276667596395.0127,0.43071054222123994,0.24917224983402078,42766675963.95013,0.3774683155859916,0.8642548430194501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123,245,7.036734693877551
