model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,pbc,0,0.1447423398934978,0.191339958888388,6,13.0,0.8333333333333334,1.3333333333333333,2.1666666666666665,0.9999999999705218,1.0,0.4552304964539007,3288.23247313,3249.616987618,38.599661963,1.0,1.0,Correlation,Correlation,Correlation
