,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,gascons,0.03333333333333333,0.3533982942700867,0.3298500365229808,717287443789370.8,0.695243220004556,0.6487545914179784,7172874437893.707,0.4765219795687329,0.2476996665063075,0.1763736177110796,0.1150042477597892,90223359263419.5,0.3191824422023828,0.2081026334693936,902233592634.195,0.5328775077945812,0.6765007918094058,3.2222222222222223,0.16666666666666666,1.2416666666666667,4.666666666666667,1.4537037037037035,0.7126764698951971,0.8717109279609281,0.437037037037037,0.0620523028903537,0.0332505446666666,0.0007478711111111,0.1481481481481481,0.1481481481481481,C2,C2,C2,no_discretization,at_least_M-of-N,0.3333333333333333,0.1571290301993306,0.1409712236072129,528489092710144.3,0.3533265672774265,0.3212153682035267,5284890927101.442,0.2277078557423074,0.6398669438933215,0.009680937025332,0.0085815639204426,6911556627498.806,0.0227483141213845,0.0180271318906793,69115566274.98802,0.0173882254165869,0.0394723621210398,0.4409585518440984,1.6158932858054431,0.7264831572567789,1.9364916731037085,0.6251543019403832,0.0225233845326129,0.0146793962339249,0.0475266433561608,0.0221947849554151,0.0117121743690076,0.0003489206155551,0.1756820922315766,0.1756820922315766,108.52270419351797,0.4306666666666666
