model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,autos,0,0.9755555555555556,0.9725028058361391,0.9778761061946902,0.975609756097561,32,73.0,2.28125,0.6781587112372094,0.991993545183714,0.07682926829268294,2.215927745,9.487298795,0.01425683,2.4585365853658536,2.4513274336283186,10.0,11.0,10.0,11.0,C2,C2,C2
