,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,nursery,0.0,0.651191943115411,0.5459152767922784,0.8841735253772292,0.8855452674897119,126.77777777777776,639.7777777777778,2.178118097204277,2.871069924216001,5.044475240085295,0.5102690238498001,0.9048966113297572,0.0635965175237723,68.4724737081111,73.04867295588889,3.4968120293333333,1.0,1.0,8.051849946654473,8.022119341563785,3685.6666666666665,408.22222222222223,3549.8888888888887,392.8888888888889,C2,C2,C2,no_discretization,complex,0.0,0.0623796977491154,0.0037001957836052,0.0113955133317261,0.0033436213991769,7.742379766224622,43.89127982235702,18.012341448141726,29.39009659354283,0.0540199739442035,0.0027621479640803,0.0033036791161371,0.0024310755053483,3.5731200838638806,4.031590930163316,0.158821201597668,0.0,0.0,0.3829235741142974,0.5425264831335984,86.38865666278183,8.227663364798321,462.17703438305017,48.97306515944363,0.1972105617505017
