model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,heart-statlog,4,0.9651515151515151,0.965,0.9663299663299664,0.9666666666666667,63,169.0,2.6825396825396823,0.5847818284790457,0.9947087138488496,0.09559082892416222,1689926299.752725,2.05450952,0.016810117,6.022222222222222,6.03030303030303,10.0,11.0,4.0,4.0,C2,C2,C2
