model_type,variant,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,cpu,0,0.09893650536116731,0.03296891235081426,358242647478.1179,1.413471968766456,0.4710155597115417,3582426474.7811794,0.794766966475879,0.35600430368819225,0.10319058110005774,0.03399646092514436,394238320191.2005,1.4965239638719128,0.49303451845068796,3942383201.912005,0.794766966475879,0.33178718003102525,12,27,4,31.0,2.5833333333333335,0.7037198310791122,0.9113299273753541,0.22647527910685805,79.1384449005127,2.1408594880000003,0.677910136,0.9166666666666666,0.9166666666666666,C2,C2,C2
