model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,nursery,114,0.5895308233225819,0.5909382898371421,0.9182098765432098,0.9183641975308642,186,953.0000000000001,5.123655913978495,0.4635380308739557,0.8390083632019119,0.04321817337050314,1689928309.726208,86.53848727500001,3.8702091960000002,8.03858024691358,8.04313973063973,3571.0,3928.0,3571.0,3928.0,C2,C2,C2
