model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,std,0,0.2035297728754863,0.1989617177778986,9,29.0,1.1111111111111112,2.111111111111111,3.2222222222222223,0.9766661067214886,1.0,0.1894099422616532,24.56467986106873,3.692886888,8.787108558,0.8888888888888888,0.5555555555555556,Correlation,Correlation,Correlation
