model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,mgus,0,0.1361090615977939,0.1878228026446602,5,14.0,2.2,0.6,2.8,0.9970838849756232,1.0,0.3185185185185185,3.525562868,2.76394892,0.756363952,1.0,1.0,Correlation,Correlation,Correlation
