,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,cloud,0.30618239603533726,0.3632450358476292,0.2689913799040228,46310985095737.695,1.010132879959731,0.7187829384141681,463109850957.377,0.7658860909042997,-0.4061527533192212,0.1567057536752459,0.0828976020607349,4586087137187.003,0.7480411094975035,0.3950547762595391,45860871371.870026,0.8053695644311358,0.2540945795412485,9.555555555555555,0.9297473604826546,1.5054492566257272,27.88888888888889,2.7205798558739733,0.6637123861302044,0.9035640316503945,0.3331694683336371,4.299723201327854,0.5099161531111112,0.1596339488888888,0.7443145634322105,0.6720923412099883,C2,C2,C2,no_discretization,exact_M-of-N,2.39791576165636,0.0680016557502798,0.0837935148380937,21711012823849.875,0.2479905169229735,0.1233910840029274,217110128238.49872,0.0848175254010962,0.6627795523618633,0.005932948170591,0.0067027014958184,709693127628.7797,0.0411801779782838,0.0265284428069956,7096931276.287796,0.034683158105979,0.0339611021052313,3.811532208676424,13.21089617617888,2.934469476943168,16.766368453279057,0.5889829812388686,0.0507040369673397,0.0257749706518256,0.0707427111398111,3.956153058408332,0.36035864698344,0.1643742196528218,0.1969234656806793,0.2458137757284329,605.5375109675955,0.3178554369521684
