model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,soybean,8,0.974559863881125,0.9726162853165142,0.9654255319148937,0.9633967789165446,63,235.0,3.7301587301587302,0.7341657444553265,0.9594866150563334,0.048966975760533604,1689833545.635996,7.367242108999999,0.139105958,3.0849194729136165,3.065159574468085,98.0,105.0,98.0,105.0,C2,C2,C2
