dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
mbagrade,0.3852441970153471,0.3297260310374148,445873869813771.2,0.7040274677163275,0.6025689276305405,4458738698137.712,0.5940233236151605,-0.02622238425905965,0.13284688261232191,0.08321848219807403,0.2266582325981069,0.2407508768684601,0.1508121392604689,0.002266582325981069,0.407798833819242,0.6723303156226518,31,61,9.01639344262295
