model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,vote,0,0.9336458907887479,0.9366305510968432,0.9394572025052192,0.9425287356321839,9,14.0,10,0,1.5555555555555556,0.7989984977699562,0.9496712938216727,0.4515964240102171,0.039332589,0.06441391299999999,0.0020524310000000004,1.0,1.0,4.064367816091954,4.068893528183716,53.0,58.0,24.0,26.0,C2,C2,C2
