dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
fishcatch,0.16059617797744705,0.09528223747520573,1194136264834.0452,0.6465750883736485,0.38361511395757975,11941362648.340452,0.4617333411889471,0.6862459182069618,4.034286097783023e-18,5.863854003301883e-19,3.2251197018160357e-18,1.6658734120134688e-17,2.421354916151691e-18,3.2251197018160355e-20,2.7755575615628914e-17,1.0,132,263,14.638783269961976
