dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
lowbwt,0.2734288390101317,0.24650713937751578,108995459570759.83,0.682728146391955,0.6155069924184497,1089954595707.5983,0.4994334437658035,-0.29308593224938684,0.0037560693327251854,0.0004074029199733444,0.0005665346898590156,0.006572631082555596,0.0007129019349059575,5.665346898590155e-06,0.034629248197734275,0.9995908467970933,158,315,14.825396825396826
