model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,follic,0.14285714285714285,0.1791357474006073,0.2098324384779485,7,26.0,1.1428571428571428,2.4285714285714284,3.7142857142857144,0.993198697166769,1.0,0.2396597242593136,188.60954213142395,9.975233715,65.90822949899999,1.0,1.0,Correlation,Correlation,Correlation
