model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,GBSG2,0,0.1673175991014142,0.1728772314412845,5,33.0,1,5.6,6.6,1.0,1.0,0.3915721231766612,4960.929741378,4915.059233312,45.86076055499999,1.0,1.0,Correlation,Correlation,Correlation
