model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,ecoli,0,0.5462585034013605,0.8819607369765282,0.8235294117647058,0.9403973509933776,44,140.0,2.6363636363636362,0.5454545454545454,3.1818181818181817,0.7819642166873298,0.9513005760056108,0.1619506321493076,0.06157524,0.2927000839999999,0.0281565089999999,1.0,1.0,7.125827814569536,7.794117647058823,62.0,8.0,38.0,6.0,C2,C2,C2
