model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,uis,0,0.1012801689651117,0.1384197156415925,5,10.0,1.2,0.8,2.0,0.9999999998009296,1.0,0.415057915057915,5.168390989303589,0.8084827270000001,1.601272328,1.0,1.0,Correlation,Correlation,Correlation
