model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,sonar,0,1.0,1.0,1.0,1.0,52,104.0,1,102,2.0,0.6016389109172613,1.0,0.10040680473372784,1.747098936,3.196974580999999,0.052631865,0.7884615384615384,0.5961538461538461,5.221153846153846,5.08296943231441,0.0,0.0,0.0,0.0,C2,C2,C2
