model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,ecoli,0,0.9154056026141302,0.890777972027972,0.9513513513513514,0.9464285714285714,48,150.0,3.125,0.7556118324565843,0.962645798690398,0.1338665674603175,0.490491442,1.637635116,0.012080157000000001,6.425595238095238,6.394594594594595,45.0,47.0,38.0,40.0,C2,C2,C2
