model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,hd,0,0.1995612691206324,0.2430073217488169,3,3.0,0,1,1.0,1.0,1.0,0.6148908857509627,0.0457196235656738,0.017921404,0.008881949,1.0,1.0,Correlation,Correlation,Correlation
