model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,follic,0,0.1872219374014574,0.2395766246136146,2,2.0,1,0,1.0,0.9939553693062546,1.0,0.5,0.965522916,0.877914808,0.084358031,1.0,1.0,Correlation,Correlation,Correlation
