,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,cylinder-bands,0.0,0.7496064254041112,0.9897058436603784,0.7695473251028807,0.9913122999542752,132.55555555555554,234.44444444444449,0.40937142328053017,1.362751489823152,1.7685423672166516,0.5227065945094186,0.9995697068817552,0.0237912865906785,2.319315017,3.132601787222222,0.0230737868888888,0.7521069940991768,0.3910945863527851,3.1524919981710107,3.004115226337449,3.2222222222222223,14.11111111111111,0.6666666666666666,7.666666666666667,C2,C2,C2,no_discretization,complex,0.0,0.0951934724119489,0.0029358781333056,0.0818337875528571,0.0024729432616351,4.096068575814836,8.383184226639528,4.769696007084728,4.576510072581994,0.0244842245462597,0.0014089585320285,0.0003321584463708,0.0013362241770728,0.1562816579243987,0.1734468869436842,0.0013005411803245,0.0369729072819696,0.034735186333265,0.1821552667582599,0.2011152414524063,3.5629263877386586,3.140240613569462,1.0,3.3541019662496847,0.0468544574227678
