dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
fruitfly,0.3813897460049262,0.31247654784240153,21123825644327.617,0.8325111993017978,0.6820850018201675,211238256443.27618,0.7439024390243902,-0.730254132758589,0.04046305548920389,0.01437282229965157,0.08229234780083108,0.14858564638658478,0.05277888844462216,0.0008229234780083108,0.1951219512195122,0.957530758800629,100,199,18.884422110552762
