dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
cpu,0.20744993487893254,0.12246866585282247,350706664126.3051,1.1961177941067929,0.7061315807718593,3507066641.263051,0.7007358953393295,0.2319258301475977,8.901310091724852e-19,1.3840878797687291e-19,9.066197876584089e-18,1.2730933201852109e-17,1.979565947175574e-18,9.066197876584088e-20,6.938893903907228e-18,1.0,136,271,12.132841328413285
