model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,pbc,0,0.1451221982851445,0.1568657881545246,5,10.0,2,0,2.0,0.999998754384004,1.0,0.3292553191489362,75.642655562,53.860442247,21.776724128,1.0,1.0,Correlation,Correlation,Correlation
