,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,ecoli,0.2180337406051051,0.7244104308390023,0.877140604102048,0.8421469597940185,0.9397355850375324,47.888888888888886,135.11111111111111,1.5260829159505485,1.0556201128182772,2.825104346923415,0.7549623575126122,0.9635636445798592,0.1327447401877814,5.697672102186415,2.8288129304444447,0.0844462164444444,1.0,1.0,6.331380820201226,6.279263220439692,49.333333333333336,8.222222222222221,33.666666666666664,5.888888888888889,C2,C2,C2,no_discretization,exact_M-of-N,2.7436796055257213,0.1728736276598186,0.0354665827696369,0.0614948145338904,0.0107716097338105,3.48010216963685,7.704616220884147,7.644896627453144,2.9907264074877267,0.0835951879756055,0.013525812643202,0.0088988338343394,0.0102445848667499,1.3218805822501072,0.5840291382128999,0.0388860598526262,0.0,0.0,0.3011995639565896,0.3973155670568258,9.137833441248532,3.993049516903646,9.526279441628825,3.333333333333333,0.5867011080195254
