model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,zinc,0,0.081097639523143,0.1311288201841692,7,18.0,2.5714285714285716,0,2.5714285714285716,0.9999999999681918,1.0,0.2039764359351988,8.284336932,6.868922354,1.3997112429999998,1.0,1.0,Correlation,Correlation,Correlation
