model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,zinc,0,0.0817537026106297,0.1306986309107453,6,18.0,0,3,3.0,0.999962666492656,1.0,0.1937285223367697,4008.89650778,3742.513812747,266.325890347,1.0,1.0,Correlation,Correlation,Correlation
