model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,bmt-ch,0,0.1958308976558543,0.3576789331063053,11,38.0,0,3.4545454545454546,3.4545454545454546,0.9784070591218956,1.0,0.2386363636363636,2536.736228019,2486.817475981,49.893355281,0.6363636363636364,0.6363636363636364,Correlation,Correlation,Correlation
