dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
concrete,0.31943669845255196,0.30218709029070395,177790870630592.47,0.7869821537811867,0.7444850523246079,1777908706305.9248,0.4872086423093778,0.21485059068635037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90,179,11.564245810055866
