model_type,variant,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,cloud,0,0.368298046093426,0.2892887085009599,51859632072753.0,0.9683977133026708,0.7606516699400241,518596320727.53,0.7232285695381542,-0.2516924093370223,0.1629979658744173,0.0914363146096662,5880989204127.7295,0.7767527727741823,0.4357318848999077,58809892041.2773,0.8466666666666667,0.2125616241488415,4,0.75,1,7.0,1.75,0.6349260155304689,0.8771181896181895,0.2912371134020618,1.72629714012146,0.215226313,0.033439429,1.0,1.0,C2,C2,C2
