dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
strike,0.1363573426125682,0.047051739362687924,110467781855.72919,2.436556599714039,0.8407631292575161,1104677818.557292,0.9607975667455222,-0.08249344002621295,5.935782328174684e-21,1.011023340239591e-21,5.1284881093182e-18,1.2011491808498928e-19,2.04588003705039e-20,5.1284881093182004e-20,5.421010862427522e-20,1.0,532,1063,36.21448730009407
